index DOY Kp ap Ap Cp C9 BSRN NdB
"2003-03-06 00:00:00" 65 4+ 32 27 1.2 6 2315 6
"2003-03-06 03:00:00" 65 4- 22 27 1.2 6 2315 6
"2003-03-06 06:00:00" 65 4- 22 27 1.2 6 2315 6
"2003-03-06 09:00:00" 65 4- 22 27 1.2 6 2315 6
"2003-03-06 12:00:00" 65 4o 27 27 1.2 6 2315 6
"2003-03-06 15:00:00" 65 5- 39 27 1.2 6 2315 6
"2003-03-06 18:00:00" 65 3+ 18 27 1.2 6 2315 6
"2003-03-06 21:00:00" 65 4+ 32 27 1.2 6 2315 6
