index DOY Kp ap Ap Cp C9 BSRN NdB
"2005-07-24 00:00:00" 205 0+ 2 4 0.1 0 2347 13
"2005-07-24 03:00:00" 205 0+ 2 4 0.1 0 2347 13
"2005-07-24 06:00:00" 205 1- 3 4 0.1 0 2347 13
"2005-07-24 09:00:00" 205 1- 3 4 0.1 0 2347 13
"2005-07-24 12:00:00" 205 2- 6 4 0.1 0 2347 13
"2005-07-24 15:00:00" 205 1o 4 4 0.1 0 2347 13
"2005-07-24 18:00:00" 205 1+ 5 4 0.1 0 2347 13
"2005-07-24 21:00:00" 205 1- 3 4 0.1 0 2347 13
