index DOY Kp ap Ap Cp C9 BSRN NdB
"2005-12-27 00:00:00" 361 3o 15 20 1.0 5 2353 7
"2005-12-27 03:00:00" 361 1o 4 20 1.0 5 2353 7
"2005-12-27 06:00:00" 361 0+ 2 20 1.0 5 2353 7
"2005-12-27 09:00:00" 361 1o 4 20 1.0 5 2353 7
"2005-12-27 12:00:00" 361 3- 12 20 1.0 5 2353 7
"2005-12-27 15:00:00" 361 4o 27 20 1.0 5 2353 7
"2005-12-27 18:00:00" 361 5- 39 20 1.0 5 2353 7
"2005-12-27 21:00:00" 361 5+ 56 20 1.0 5 2353 7
