index DOY Kp ap Ap Cp C9 BSRN NdB
"2005-10-25 00:00:00" 298 4o 27 21 1.1 5 2350 25
"2005-10-25 03:00:00" 298 4+ 32 21 1.1 5 2350 25
"2005-10-25 06:00:00" 298 4- 22 21 1.1 5 2350 25
"2005-10-25 09:00:00" 298 4o 27 21 1.1 5 2350 25
"2005-10-25 12:00:00" 298 2- 6 21 1.1 5 2350 25
"2005-10-25 15:00:00" 298 3+ 18 21 1.1 5 2350 25
"2005-10-25 18:00:00" 298 3o 15 21 1.1 5 2350 25
"2005-10-25 21:00:00" 298 4- 22 21 1.1 5 2350 25
