index DOY Kp ap Ap Cp C9 BSRN NdB
"2004-07-05 00:00:00" 187 2+ 9 6 0.3 1 2333 7
"2004-07-05 03:00:00" 187 2- 6 6 0.3 1 2333 7
"2004-07-05 06:00:00" 187 0+ 2 6 0.3 1 2333 7
"2004-07-05 09:00:00" 187 1o 4 6 0.3 1 2333 7
"2004-07-05 12:00:00" 187 1+ 5 6 0.3 1 2333 7
"2004-07-05 15:00:00" 187 1+ 5 6 0.3 1 2333 7
"2004-07-05 18:00:00" 187 2o 7 6 0.3 1 2333 7
"2004-07-05 21:00:00" 187 2+ 9 6 0.3 1 2333 7
