index DOY Kp ap Ap Cp C9 BSRN NdB
"2004-08-07 00:00:00" 220 3- 12 15 0.8 4 2334 13
"2004-08-07 03:00:00" 220 3- 12 15 0.8 4 2334 13
"2004-08-07 06:00:00" 220 4o 27 15 0.8 4 2334 13
"2004-08-07 09:00:00" 220 4- 22 15 0.8 4 2334 13
"2004-08-07 12:00:00" 220 4- 22 15 0.8 4 2334 13
"2004-08-07 15:00:00" 220 2o 7 15 0.8 4 2334 13
"2004-08-07 18:00:00" 220 2- 6 15 0.8 4 2334 13
"2004-08-07 21:00:00" 220 3- 12 15 0.8 4 2334 13
