index DOY Kp ap Ap Cp C9 BSRN NdB
"2005-04-07 00:00:00" 97 3- 12 6 0.3 1 2343 13
"2005-04-07 03:00:00" 97 2+ 9 6 0.3 1 2343 13
"2005-04-07 06:00:00" 97 2+ 9 6 0.3 1 2343 13
"2005-04-07 09:00:00" 97 2o 7 6 0.3 1 2343 13
"2005-04-07 12:00:00" 97 2- 6 6 0.3 1 2343 13
"2005-04-07 15:00:00" 97 2- 6 6 0.3 1 2343 13
"2005-04-07 18:00:00" 97 0o 0 6 0.3 1 2343 13
"2005-04-07 21:00:00" 97 1- 3 6 0.3 1 2343 13
