index DOY Kp ap Ap Cp C9 BSRN NdB
"2005-11-21 00:00:00" 325 2o 7 4 0.2 1 2351 25
"2005-11-21 03:00:00" 325 2+ 9 4 0.2 1 2351 25
"2005-11-21 06:00:00" 325 1- 3 4 0.2 1 2351 25
"2005-11-21 09:00:00" 325 1- 3 4 0.2 1 2351 25
"2005-11-21 12:00:00" 325 1- 3 4 0.2 1 2351 25
"2005-11-21 15:00:00" 325 1o 4 4 0.2 1 2351 25
"2005-11-21 18:00:00" 325 1o 4 4 0.2 1 2351 25
"2005-11-21 21:00:00" 325 0+ 2 4 0.2 1 2351 25
