index DOY Kp ap Ap Cp C9 BSRN NdB
"2005-03-15 00:00:00" 74 2o 7 4 0.1 0 2342 17
"2005-03-15 03:00:00" 74 1o 4 4 0.1 0 2342 17
"2005-03-15 06:00:00" 74 1o 4 4 0.1 0 2342 17
"2005-03-15 09:00:00" 74 1- 3 4 0.1 0 2342 17
"2005-03-15 12:00:00" 74 1- 3 4 0.1 0 2342 17
"2005-03-15 15:00:00" 74 0o 0 4 0.1 0 2342 17
"2005-03-15 18:00:00" 74 0+ 2 4 0.1 0 2342 17
"2005-03-15 21:00:00" 74 2o 7 4 0.1 0 2342 17
