index DOY Kp ap Ap Cp C9 BSRN NdB
"2019-05-03 00:00:00" 123 2o 7 7 0.3 1 2533 22
"2019-05-03 03:00:00" 123 2o 7 7 0.3 1 2533 22
"2019-05-03 06:00:00" 123 2- 6 7 0.3 1 2533 22
"2019-05-03 09:00:00" 123 1o 4 7 0.3 1 2533 22
"2019-05-03 12:00:00" 123 2- 6 7 0.3 1 2533 22
"2019-05-03 15:00:00" 123 1+ 5 7 0.3 1 2533 22
"2019-05-03 18:00:00" 123 2o 7 7 0.3 1 2533 22
"2019-05-03 21:00:00" 123 3- 12 7 0.3 1 2533 22
