index DOY Kp ap Ap Cp C9 BSRN NdB
"2019-04-27 00:00:00" 117 1o 4 5 0.2 1 2533 16
"2019-04-27 03:00:00" 117 0+ 2 5 0.2 1 2533 16
"2019-04-27 06:00:00" 117 2o 7 5 0.2 1 2533 16
"2019-04-27 09:00:00" 117 2- 6 5 0.2 1 2533 16
"2019-04-27 12:00:00" 117 1+ 5 5 0.2 1 2533 16
"2019-04-27 15:00:00" 117 1o 4 5 0.2 1 2533 16
"2019-04-27 18:00:00" 117 2o 7 5 0.2 1 2533 16
"2019-04-27 21:00:00" 117 2o 7 5 0.2 1 2533 16
