index DOY Kp ap Ap Cp C9 BSRN NdB
"2019-01-22 00:00:00" 22 0o 0 3 0.0 0 2530 2
"2019-01-22 03:00:00" 22 0+ 2 3 0.0 0 2530 2
"2019-01-22 06:00:00" 22 0o 0 3 0.0 0 2530 2
"2019-01-22 09:00:00" 22 0o 0 3 0.0 0 2530 2
"2019-01-22 12:00:00" 22 0+ 2 3 0.0 0 2530 2
"2019-01-22 15:00:00" 22 1o 4 3 0.0 0 2530 2
"2019-01-22 18:00:00" 22 2- 6 3 0.0 0 2530 2
"2019-01-22 21:00:00" 22 2o 7 3 0.0 0 2530 2
