index DOY Kp ap Ap Cp C9 BSRN NdB
"2005-03-20 00:00:00" 79 0+ 2 4 0.1 0 2342 22
"2005-03-20 03:00:00" 79 2o 7 4 0.1 0 2342 22
"2005-03-20 06:00:00" 79 1o 4 4 0.1 0 2342 22
"2005-03-20 09:00:00" 79 1o 4 4 0.1 0 2342 22
"2005-03-20 12:00:00" 79 1o 4 4 0.1 0 2342 22
"2005-03-20 15:00:00" 79 0+ 2 4 0.1 0 2342 22
"2005-03-20 18:00:00" 79 1o 4 4 0.1 0 2342 22
"2005-03-20 21:00:00" 79 0+ 2 4 0.1 0 2342 22
