index DOY Kp ap Ap Cp C9 BSRN NdB
"2019-04-23 00:00:00" 113 1o 4 7 0.4 2 2533 12
"2019-04-23 03:00:00" 113 0+ 2 7 0.4 2 2533 12
"2019-04-23 06:00:00" 113 0+ 2 7 0.4 2 2533 12
"2019-04-23 09:00:00" 113 1- 3 7 0.4 2 2533 12
"2019-04-23 12:00:00" 113 1- 3 7 0.4 2 2533 12
"2019-04-23 15:00:00" 113 2+ 9 7 0.4 2 2533 12
"2019-04-23 18:00:00" 113 3+ 18 7 0.4 2 2533 12
"2019-04-23 21:00:00" 113 3+ 18 7 0.4 2 2533 12
