index DOY Kp ap Ap Cp C9 BSRN NdB
"2003-11-08 00:00:00" 312 1+ 5 8 0.4 2 2324 10
"2003-11-08 03:00:00" 312 1o 4 8 0.4 2 2324 10
"2003-11-08 06:00:00" 312 1- 3 8 0.4 2 2324 10
"2003-11-08 09:00:00" 312 2- 6 8 0.4 2 2324 10
"2003-11-08 12:00:00" 312 3- 12 8 0.4 2 2324 10
"2003-11-08 15:00:00" 312 3+ 18 8 0.4 2 2324 10
"2003-11-08 18:00:00" 312 2+ 9 8 0.4 2 2324 10
"2003-11-08 21:00:00" 312 2o 7 8 0.4 2 2324 10
