index DOY Kp ap Ap Cp C9 BSRN NdB
"2005-07-08 00:00:00" 189 1+ 5 4 0.1 0 2346 24
"2005-07-08 03:00:00" 189 1o 4 4 0.1 0 2346 24
"2005-07-08 06:00:00" 189 0+ 2 4 0.1 0 2346 24
"2005-07-08 09:00:00" 189 1- 3 4 0.1 0 2346 24
"2005-07-08 12:00:00" 189 1o 4 4 0.1 0 2346 24
"2005-07-08 15:00:00" 189 1o 4 4 0.1 0 2346 24
"2005-07-08 18:00:00" 189 1o 4 4 0.1 0 2346 24
"2005-07-08 21:00:00" 189 1+ 5 4 0.1 0 2346 24
