index DOY Kp ap Ap Cp C9 BSRN NdB
"2003-08-06 00:00:00" 218 6- 67 32 1.3 6 2320 24
"2003-08-06 03:00:00" 218 5+ 56 32 1.3 6 2320 24
"2003-08-06 06:00:00" 218 6- 67 32 1.3 6 2320 24
"2003-08-06 09:00:00" 218 4- 22 32 1.3 6 2320 24
"2003-08-06 12:00:00" 218 4- 22 32 1.3 6 2320 24
"2003-08-06 15:00:00" 218 2o 7 32 1.3 6 2320 24
"2003-08-06 18:00:00" 218 2o 7 32 1.3 6 2320 24
"2003-08-06 21:00:00" 218 2+ 9 32 1.3 6 2320 24
