index DOY Kp ap Ap Cp C9 BSRN NdB
"2019-01-26 00:00:00" 26 2- 6 7 0.3 1 2530 6
"2019-01-26 03:00:00" 26 2- 6 7 0.3 1 2530 6
"2019-01-26 06:00:00" 26 1+ 5 7 0.3 1 2530 6
"2019-01-26 09:00:00" 26 1o 4 7 0.3 1 2530 6
"2019-01-26 12:00:00" 26 3o 15 7 0.3 1 2530 6
"2019-01-26 15:00:00" 26 3- 12 7 0.3 1 2530 6
"2019-01-26 18:00:00" 26 1- 3 7 0.3 1 2530 6
"2019-01-26 21:00:00" 26 1- 3 7 0.3 1 2530 6
