index DOY Kp ap Ap Cp C9 BSRN NdB
"2003-10-20 00:00:00" 293 4- 22 36 1.4 6 2323 18
"2003-10-20 03:00:00" 293 3o 15 36 1.4 6 2323 18
"2003-10-20 06:00:00" 293 5o 48 36 1.4 6 2323 18
"2003-10-20 09:00:00" 293 4+ 32 36 1.4 6 2323 18
"2003-10-20 12:00:00" 293 4o 27 36 1.4 6 2323 18
"2003-10-20 15:00:00" 293 4+ 32 36 1.4 6 2323 18
"2003-10-20 18:00:00" 293 5o 48 36 1.4 6 2323 18
"2003-10-20 21:00:00" 293 6- 67 36 1.4 6 2323 18
