index DOY Kp ap Ap Cp C9 BSRN NdB
"2004-08-31 00:00:00" 244 5+ 56 28 1.2 6 2335 10
"2004-08-31 03:00:00" 244 5- 39 28 1.2 6 2335 10
"2004-08-31 06:00:00" 244 5o 48 28 1.2 6 2335 10
"2004-08-31 09:00:00" 244 3o 15 28 1.2 6 2335 10
"2004-08-31 12:00:00" 244 3+ 18 28 1.2 6 2335 10
"2004-08-31 15:00:00" 244 3o 15 28 1.2 6 2335 10
"2004-08-31 18:00:00" 244 3+ 18 28 1.2 6 2335 10
"2004-08-31 21:00:00" 244 3- 12 28 1.2 6 2335 10
