index DOY Kp ap Ap Cp C9 BSRN NdB
"2004-12-14 00:00:00" 349 0+ 2 7 0.3 1 2339 7
"2004-12-14 03:00:00" 349 1o 4 7 0.3 1 2339 7
"2004-12-14 06:00:00" 349 2+ 9 7 0.3 1 2339 7
"2004-12-14 09:00:00" 349 2+ 9 7 0.3 1 2339 7
"2004-12-14 12:00:00" 349 2+ 9 7 0.3 1 2339 7
"2004-12-14 15:00:00" 349 1+ 5 7 0.3 1 2339 7
"2004-12-14 18:00:00" 349 2+ 9 7 0.3 1 2339 7
"2004-12-14 21:00:00" 349 2o 7 7 0.3 1 2339 7
