index DOY Kp ap Ap Cp C9 BSRN NdB
"2005-06-19 00:00:00" 170 1+ 5 4 0.2 1 2346 5
"2005-06-19 03:00:00" 170 1o 4 4 0.2 1 2346 5
"2005-06-19 06:00:00" 170 1o 4 4 0.2 1 2346 5
"2005-06-19 09:00:00" 170 1o 4 4 0.2 1 2346 5
"2005-06-19 12:00:00" 170 1+ 5 4 0.2 1 2346 5
"2005-06-19 15:00:00" 170 2- 6 4 0.2 1 2346 5
"2005-06-19 18:00:00" 170 1- 3 4 0.2 1 2346 5
"2005-06-19 21:00:00" 170 1+ 5 4 0.2 1 2346 5
