index DOY Kp ap Ap Cp C9 BSRN NdB
"2019-07-11 00:00:00" 192 3- 12 6 0.3 1 2536 10
"2019-07-11 03:00:00" 192 2o 7 6 0.3 1 2536 10
"2019-07-11 06:00:00" 192 3o 15 6 0.3 1 2536 10
"2019-07-11 09:00:00" 192 1o 4 6 0.3 1 2536 10
"2019-07-11 12:00:00" 192 1o 4 6 0.3 1 2536 10
"2019-07-11 15:00:00" 192 1- 3 6 0.3 1 2536 10
"2019-07-11 18:00:00" 192 1- 3 6 0.3 1 2536 10
"2019-07-11 21:00:00" 192 0+ 2 6 0.3 1 2536 10
