index DOY Kp ap Ap Cp C9 BSRN NdB
"2019-12-13 00:00:00" 347 1+ 5 3 0.1 0 2542 3
"2019-12-13 03:00:00" 347 2o 7 3 0.1 0 2542 3
"2019-12-13 06:00:00" 347 1+ 5 3 0.1 0 2542 3
"2019-12-13 09:00:00" 347 0+ 2 3 0.1 0 2542 3
"2019-12-13 12:00:00" 347 0o 0 3 0.1 0 2542 3
"2019-12-13 15:00:00" 347 0+ 2 3 0.1 0 2542 3
"2019-12-13 18:00:00" 347 1- 3 3 0.1 0 2542 3
"2019-12-13 21:00:00" 347 0o 0 3 0.1 0 2542 3
