index DOY Kp ap Ap Cp C9 BSRN NdB
"2019-11-09 00:00:00" 313 2+ 9 4 0.1 0 2540 23
"2019-11-09 03:00:00" 313 2- 6 4 0.1 0 2540 23
"2019-11-09 06:00:00" 313 0o 0 4 0.1 0 2540 23
"2019-11-09 09:00:00" 313 0+ 2 4 0.1 0 2540 23
"2019-11-09 12:00:00" 313 1- 3 4 0.1 0 2540 23
"2019-11-09 15:00:00" 313 1- 3 4 0.1 0 2540 23
"2019-11-09 18:00:00" 313 0+ 2 4 0.1 0 2540 23
"2019-11-09 21:00:00" 313 2- 6 4 0.1 0 2540 23
