index DOY Kp ap Ap Cp C9 BSRN NdB
"2003-04-27 00:00:00" 117 3- 12 13 0.8 4 2317 4
"2003-04-27 03:00:00" 117 3o 15 13 0.8 4 2317 4
"2003-04-27 06:00:00" 117 2+ 9 13 0.8 4 2317 4
"2003-04-27 09:00:00" 117 2o 7 13 0.8 4 2317 4
"2003-04-27 12:00:00" 117 2+ 9 13 0.8 4 2317 4
"2003-04-27 15:00:00" 117 3+ 18 13 0.8 4 2317 4
"2003-04-27 18:00:00" 117 4- 22 13 0.8 4 2317 4
"2003-04-27 21:00:00" 117 3o 15 13 0.8 4 2317 4
