index DOY Kp ap Ap Cp C9 BSRN NdB
"2003-06-11 00:00:00" 162 2+ 9 12 0.7 3 2318 22
"2003-06-11 03:00:00" 162 3o 15 12 0.7 3 2318 22
"2003-06-11 06:00:00" 162 3+ 18 12 0.7 3 2318 22
"2003-06-11 09:00:00" 162 3- 12 12 0.7 3 2318 22
"2003-06-11 12:00:00" 162 3- 12 12 0.7 3 2318 22
"2003-06-11 15:00:00" 162 3- 12 12 0.7 3 2318 22
"2003-06-11 18:00:00" 162 3o 15 12 0.7 3 2318 22
"2003-06-11 21:00:00" 162 2o 7 12 0.7 3 2318 22
