index DOY Kp ap Ap Cp C9 BSRN NdB
"2004-05-17 00:00:00" 138 1o 4 4 0.1 0 2331 12
"2004-05-17 03:00:00" 138 1o 4 4 0.1 0 2331 12
"2004-05-17 06:00:00" 138 0+ 2 4 0.1 0 2331 12
"2004-05-17 09:00:00" 138 1- 3 4 0.1 0 2331 12
"2004-05-17 12:00:00" 138 1- 3 4 0.1 0 2331 12
"2004-05-17 15:00:00" 138 1- 3 4 0.1 0 2331 12
"2004-05-17 18:00:00" 138 1o 4 4 0.1 0 2331 12
"2004-05-17 21:00:00" 138 2o 7 4 0.1 0 2331 12
