index DOY Kp ap Ap Cp C9 BSRN NdB
"2004-02-03 00:00:00" 34 4+ 32 20 1.0 5 2327 16
"2004-02-03 03:00:00" 34 4- 22 20 1.0 5 2327 16
"2004-02-03 06:00:00" 34 4o 27 20 1.0 5 2327 16
"2004-02-03 09:00:00" 34 3o 15 20 1.0 5 2327 16
"2004-02-03 12:00:00" 34 3+ 18 20 1.0 5 2327 16
"2004-02-03 15:00:00" 34 4- 22 20 1.0 5 2327 16
"2004-02-03 18:00:00" 34 3o 15 20 1.0 5 2327 16
"2004-02-03 21:00:00" 34 3- 12 20 1.0 5 2327 16
