index DOY Kp ap Ap Cp C9 BSRN NdB
"2005-06-15 00:00:00" 166 3o 15 16 0.9 4 2346 1
"2005-06-15 03:00:00" 166 4- 22 16 0.9 4 2346 1
"2005-06-15 06:00:00" 166 4+ 32 16 0.9 4 2346 1
"2005-06-15 09:00:00" 166 2o 7 16 0.9 4 2346 1
"2005-06-15 12:00:00" 166 4+ 32 16 0.9 4 2346 1
"2005-06-15 15:00:00" 166 2+ 9 16 0.9 4 2346 1
"2005-06-15 18:00:00" 166 2o 7 16 0.9 4 2346 1
"2005-06-15 21:00:00" 166 1o 4 16 0.9 4 2346 1
