index DOY Kp ap Ap Cp C9 BSRN NdB
"2003-12-25 00:00:00" 359 2- 6 5 0.2 1 2326 3
"2003-12-25 03:00:00" 359 1- 3 5 0.2 1 2326 3
"2003-12-25 06:00:00" 359 1- 3 5 0.2 1 2326 3
"2003-12-25 09:00:00" 359 1o 4 5 0.2 1 2326 3
"2003-12-25 12:00:00" 359 2+ 9 5 0.2 1 2326 3
"2003-12-25 15:00:00" 359 2o 7 5 0.2 1 2326 3
"2003-12-25 18:00:00" 359 0+ 2 5 0.2 1 2326 3
"2003-12-25 21:00:00" 359 1+ 5 5 0.2 1 2326 3
