index DOY Kp ap Ap Cp C9 BSRN NdB
"2004-10-05 00:00:00" 279 2o 7 4 0.1 0 2336 18
"2004-10-05 03:00:00" 279 2- 6 4 0.1 0 2336 18
"2004-10-05 06:00:00" 279 1+ 5 4 0.1 0 2336 18
"2004-10-05 09:00:00" 279 0o 0 4 0.1 0 2336 18
"2004-10-05 12:00:00" 279 0o 0 4 0.1 0 2336 18
"2004-10-05 15:00:00" 279 0+ 2 4 0.1 0 2336 18
"2004-10-05 18:00:00" 279 1- 3 4 0.1 0 2336 18
"2004-10-05 21:00:00" 279 2- 6 4 0.1 0 2336 18
