index DOY Kp ap Ap Cp C9 BSRN NdB
"2005-04-13 00:00:00" 103 3- 12 30 1.3 6 2343 19
"2005-04-13 03:00:00" 103 4+ 32 30 1.3 6 2343 19
"2005-04-13 06:00:00" 103 4o 27 30 1.3 6 2343 19
"2005-04-13 09:00:00" 103 4o 27 30 1.3 6 2343 19
"2005-04-13 12:00:00" 103 4+ 32 30 1.3 6 2343 19
"2005-04-13 15:00:00" 103 5o 48 30 1.3 6 2343 19
"2005-04-13 18:00:00" 103 4o 27 30 1.3 6 2343 19
"2005-04-13 21:00:00" 103 5- 39 30 1.3 6 2343 19
