index DOY Kp ap Ap Cp C9 BSRN NdB
"2019-11-26 00:00:00" 330 2- 6 2 0.0 0 2541 13
"2019-11-26 03:00:00" 330 2o 7 2 0.0 0 2541 13
"2019-11-26 06:00:00" 330 0o 0 2 0.0 0 2541 13
"2019-11-26 09:00:00" 330 0o 0 2 0.0 0 2541 13
"2019-11-26 12:00:00" 330 0o 0 2 0.0 0 2541 13
"2019-11-26 15:00:00" 330 0+ 2 2 0.0 0 2541 13
"2019-11-26 18:00:00" 330 0+ 2 2 0.0 0 2541 13
"2019-11-26 21:00:00" 330 0+ 2 2 0.0 0 2541 13
