index DOY Kp ap Ap Cp C9 BSRN NdB
"2003-10-09 00:00:00" 282 4o 27 7 0.4 2 2323 7
"2003-10-09 03:00:00" 282 2+ 9 7 0.4 2 2323 7
"2003-10-09 06:00:00" 282 1o 4 7 0.4 2 2323 7
"2003-10-09 09:00:00" 282 1+ 5 7 0.4 2 2323 7
"2003-10-09 12:00:00" 282 1+ 5 7 0.4 2 2323 7
"2003-10-09 15:00:00" 282 1o 4 7 0.4 2 2323 7
"2003-10-09 18:00:00" 282 1- 3 7 0.4 2 2323 7
"2003-10-09 21:00:00" 282 0+ 2 7 0.4 2 2323 7
