index DOY Kp ap Ap Cp C9 BSRN NdB
"2019-03-23 00:00:00" 82 0o 0 1 0.0 0 2532 8
"2019-03-23 03:00:00" 82 0o 0 1 0.0 0 2532 8
"2019-03-23 06:00:00" 82 0o 0 1 0.0 0 2532 8
"2019-03-23 09:00:00" 82 1o 4 1 0.0 0 2532 8
"2019-03-23 12:00:00" 82 0+ 2 1 0.0 0 2532 8
"2019-03-23 15:00:00" 82 0o 0 1 0.0 0 2532 8
"2019-03-23 18:00:00" 82 0o 0 1 0.0 0 2532 8
"2019-03-23 21:00:00" 82 0o 0 1 0.0 0 2532 8
