index DOY Kp ap Ap Cp C9 BSRN NdB
"2019-02-14 00:00:00" 45 3- 12 9 0.5 2 2530 25
"2019-02-14 03:00:00" 45 3+ 18 9 0.5 2 2530 25
"2019-02-14 06:00:00" 45 2+ 9 9 0.5 2 2530 25
"2019-02-14 09:00:00" 45 3o 15 9 0.5 2 2530 25
"2019-02-14 12:00:00" 45 0+ 2 9 0.5 2 2530 25
"2019-02-14 15:00:00" 45 1- 3 9 0.5 2 2530 25
"2019-02-14 18:00:00" 45 2+ 9 9 0.5 2 2530 25
"2019-02-14 21:00:00" 45 2- 6 9 0.5 2 2530 25
