index DOY Kp ap Ap Cp C9 BSRN NdB
"2005-06-16 00:00:00" 167 1- 3 26 1.2 6 2346 2
"2005-06-16 03:00:00" 167 2- 6 26 1.2 6 2346 2
"2005-06-16 06:00:00" 167 3o 15 26 1.2 6 2346 2
"2005-06-16 09:00:00" 167 5- 39 26 1.2 6 2346 2
"2005-06-16 12:00:00" 167 5o 48 26 1.2 6 2346 2
"2005-06-16 15:00:00" 167 5o 48 26 1.2 6 2346 2
"2005-06-16 18:00:00" 167 4o 27 26 1.2 6 2346 2
"2005-06-16 21:00:00" 167 3+ 18 26 1.2 6 2346 2
