index DOY Kp ap Ap Cp C9 BSRN NdB
"2003-08-14 00:00:00" 226 3o 15 14 0.8 4 2321 5
"2003-08-14 03:00:00" 226 3+ 18 14 0.8 4 2321 5
"2003-08-14 06:00:00" 226 3+ 18 14 0.8 4 2321 5
"2003-08-14 09:00:00" 226 2o 7 14 0.8 4 2321 5
"2003-08-14 12:00:00" 226 2+ 9 14 0.8 4 2321 5
"2003-08-14 15:00:00" 226 3- 12 14 0.8 4 2321 5
"2003-08-14 18:00:00" 226 3+ 18 14 0.8 4 2321 5
"2003-08-14 21:00:00" 226 3o 15 14 0.8 4 2321 5
