index DOY Kp ap Ap Cp C9 BSRN NdB
"2019-05-26 00:00:00" 146 1- 3 4 0.1 0 2534 18
"2019-05-26 03:00:00" 146 1- 3 4 0.1 0 2534 18
"2019-05-26 06:00:00" 146 0+ 2 4 0.1 0 2534 18
"2019-05-26 09:00:00" 146 0+ 2 4 0.1 0 2534 18
"2019-05-26 12:00:00" 146 0+ 2 4 0.1 0 2534 18
"2019-05-26 15:00:00" 146 1- 3 4 0.1 0 2534 18
"2019-05-26 18:00:00" 146 0+ 2 4 0.1 0 2534 18
"2019-05-26 21:00:00" 146 3o 15 4 0.1 0 2534 18
