index DOY Kp ap Ap Cp C9 BSRN NdB
"2003-02-16 00:00:00" 47 3- 12 17 0.9 4 2314 15
"2003-02-16 03:00:00" 47 3o 15 17 0.9 4 2314 15
"2003-02-16 06:00:00" 47 3+ 18 17 0.9 4 2314 15
"2003-02-16 09:00:00" 47 3o 15 17 0.9 4 2314 15
"2003-02-16 12:00:00" 47 3+ 18 17 0.9 4 2314 15
"2003-02-16 15:00:00" 47 3+ 18 17 0.9 4 2314 15
"2003-02-16 18:00:00" 47 3o 15 17 0.9 4 2314 15
"2003-02-16 21:00:00" 47 4o 27 17 0.9 4 2314 15
