index DOY Kp ap Ap Cp C9 BSRN NdB
"2003-02-18 00:00:00" 49 2+ 9 21 1.1 5 2314 17
"2003-02-18 03:00:00" 49 5+ 56 21 1.1 5 2314 17
"2003-02-18 06:00:00" 49 4o 27 21 1.1 5 2314 17
"2003-02-18 09:00:00" 49 3+ 18 21 1.1 5 2314 17
"2003-02-18 12:00:00" 49 3o 15 21 1.1 5 2314 17
"2003-02-18 15:00:00" 49 2+ 9 21 1.1 5 2314 17
"2003-02-18 18:00:00" 49 2+ 9 21 1.1 5 2314 17
"2003-02-18 21:00:00" 49 4o 27 21 1.1 5 2314 17
