index DOY Kp ap Ap Cp C9 BSRN NdB
"2019-04-10 00:00:00" 100 4- 22 14 0.8 4 2532 26
"2019-04-10 03:00:00" 100 4o 27 14 0.8 4 2532 26
"2019-04-10 06:00:00" 100 3- 12 14 0.8 4 2532 26
"2019-04-10 09:00:00" 100 1o 4 14 0.8 4 2532 26
"2019-04-10 12:00:00" 100 2o 7 14 0.8 4 2532 26
"2019-04-10 15:00:00" 100 3+ 18 14 0.8 4 2532 26
"2019-04-10 18:00:00" 100 3o 15 14 0.8 4 2532 26
"2019-04-10 21:00:00" 100 1+ 5 14 0.8 4 2532 26
