index DOY Kp ap Ap Cp C9 BSRN NdB
"2003-07-05 00:00:00" 186 4o 27 18 1.0 5 2319 19
"2003-07-05 03:00:00" 186 3+ 18 18 1.0 5 2319 19
"2003-07-05 06:00:00" 186 4- 22 18 1.0 5 2319 19
"2003-07-05 09:00:00" 186 2+ 9 18 1.0 5 2319 19
"2003-07-05 12:00:00" 186 4- 22 18 1.0 5 2319 19
"2003-07-05 15:00:00" 186 3+ 18 18 1.0 5 2319 19
"2003-07-05 18:00:00" 186 3o 15 18 1.0 5 2319 19
"2003-07-05 21:00:00" 186 3- 12 18 1.0 5 2319 19
