index DOY Kp ap Ap Cp C9 BSRN NdB
"2005-12-01 00:00:00" 335 4+ 32 17 0.9 4 2352 8
"2005-12-01 03:00:00" 335 3- 12 17 0.9 4 2352 8
"2005-12-01 06:00:00" 335 2- 6 17 0.9 4 2352 8
"2005-12-01 09:00:00" 335 3- 12 17 0.9 4 2352 8
"2005-12-01 12:00:00" 335 3- 12 17 0.9 4 2352 8
"2005-12-01 15:00:00" 335 2+ 9 17 0.9 4 2352 8
"2005-12-01 18:00:00" 335 3o 15 17 0.9 4 2352 8
"2005-12-01 21:00:00" 335 5- 39 17 0.9 4 2352 8
