index DOY Kp ap Ap Cp C9 BSRN NdB
"2003-07-29 00:00:00" 210 4- 22 38 1.4 6 2320 16
"2003-07-29 03:00:00" 210 5- 39 38 1.4 6 2320 16
"2003-07-29 06:00:00" 210 3+ 18 38 1.4 6 2320 16
"2003-07-29 09:00:00" 210 3+ 18 38 1.4 6 2320 16
"2003-07-29 12:00:00" 210 5o 48 38 1.4 6 2320 16
"2003-07-29 15:00:00" 210 5o 48 38 1.4 6 2320 16
"2003-07-29 18:00:00" 210 5+ 56 38 1.4 6 2320 16
"2003-07-29 21:00:00" 210 5+ 56 38 1.4 6 2320 16
