index DOY Kp ap Ap Cp C9 BSRN NdB
"2005-02-15 00:00:00" 46 1- 3 4 0.1 0 2341 16
"2005-02-15 03:00:00" 46 1o 4 4 0.1 0 2341 16
"2005-02-15 06:00:00" 46 2- 6 4 0.1 0 2341 16
"2005-02-15 09:00:00" 46 0+ 2 4 0.1 0 2341 16
"2005-02-15 12:00:00" 46 0+ 2 4 0.1 0 2341 16
"2005-02-15 15:00:00" 46 0+ 2 4 0.1 0 2341 16
"2005-02-15 18:00:00" 46 1+ 5 4 0.1 0 2341 16
"2005-02-15 21:00:00" 46 1+ 5 4 0.1 0 2341 16
