index DOY Kp ap Ap Cp C9 BSRN NdB
"2019-04-17 00:00:00" 107 1- 3 3 0.0 0 2533 6
"2019-04-17 03:00:00" 107 1- 3 3 0.0 0 2533 6
"2019-04-17 06:00:00" 107 0o 0 3 0.0 0 2533 6
"2019-04-17 09:00:00" 107 0+ 2 3 0.0 0 2533 6
"2019-04-17 12:00:00" 107 0o 0 3 0.0 0 2533 6
"2019-04-17 15:00:00" 107 1- 3 3 0.0 0 2533 6
"2019-04-17 18:00:00" 107 2- 6 3 0.0 0 2533 6
"2019-04-17 21:00:00" 107 1+ 5 3 0.0 0 2533 6
