index DOY Kp ap Ap Cp C9 BSRN NdB
"2005-02-27 00:00:00" 58 0+ 2 8 0.4 2 2342 1
"2005-02-27 03:00:00" 58 3- 12 8 0.4 2 2342 1
"2005-02-27 06:00:00" 58 3- 12 8 0.4 2 2342 1
"2005-02-27 09:00:00" 58 1o 4 8 0.4 2 2342 1
"2005-02-27 12:00:00" 58 3o 15 8 0.4 2 2342 1
"2005-02-27 15:00:00" 58 2- 6 8 0.4 2 2342 1
"2005-02-27 18:00:00" 58 2- 6 8 0.4 2 2342 1
"2005-02-27 21:00:00" 58 1+ 5 8 0.4 2 2342 1
