index DOY Kp ap Ap Cp C9 BSRN NdB
"2005-08-12 00:00:00" 224 1o 4 5 0.2 1 2348 5
"2005-08-12 03:00:00" 224 1o 4 5 0.2 1 2348 5
"2005-08-12 06:00:00" 224 1o 4 5 0.2 1 2348 5
"2005-08-12 09:00:00" 224 0+ 2 5 0.2 1 2348 5
"2005-08-12 12:00:00" 224 1o 4 5 0.2 1 2348 5
"2005-08-12 15:00:00" 224 1o 4 5 0.2 1 2348 5
"2005-08-12 18:00:00" 224 1+ 5 5 0.2 1 2348 5
"2005-08-12 21:00:00" 224 3o 15 5 0.2 1 2348 5
