index DOY Kp ap Ap Cp C9 BSRN NdB
"2019-01-30 00:00:00" 30 0o 0 1 0.0 0 2530 10
"2019-01-30 03:00:00" 30 0o 0 1 0.0 0 2530 10
"2019-01-30 06:00:00" 30 0o 0 1 0.0 0 2530 10
"2019-01-30 09:00:00" 30 0o 0 1 0.0 0 2530 10
"2019-01-30 12:00:00" 30 0o 0 1 0.0 0 2530 10
"2019-01-30 15:00:00" 30 0o 0 1 0.0 0 2530 10
"2019-01-30 18:00:00" 30 1o 4 1 0.0 0 2530 10
"2019-01-30 21:00:00" 30 1o 4 1 0.0 0 2530 10
