index DOY Kp ap Ap Cp C9 BSRN NdB
"2019-09-17 00:00:00" 260 3+ 18 8 0.4 2 2538 24
"2019-09-17 03:00:00" 260 1+ 5 8 0.4 2 2538 24
"2019-09-17 06:00:00" 260 1- 3 8 0.4 2 2538 24
"2019-09-17 09:00:00" 260 1- 3 8 0.4 2 2538 24
"2019-09-17 12:00:00" 260 0+ 2 8 0.4 2 2538 24
"2019-09-17 15:00:00" 260 1- 3 8 0.4 2 2538 24
"2019-09-17 18:00:00" 260 2+ 9 8 0.4 2 2538 24
"2019-09-17 21:00:00" 260 4- 22 8 0.4 2 2538 24
