index DOY Kp ap Ap Cp C9 BSRN NdB
"2005-07-21 00:00:00" 202 5o 48 21 1.1 5 2347 10
"2005-07-21 03:00:00" 202 5o 48 21 1.1 5 2347 10
"2005-07-21 06:00:00" 202 4o 27 21 1.1 5 2347 10
"2005-07-21 09:00:00" 202 2+ 9 21 1.1 5 2347 10
"2005-07-21 12:00:00" 202 2- 6 21 1.1 5 2347 10
"2005-07-21 15:00:00" 202 3- 12 21 1.1 5 2347 10
"2005-07-21 18:00:00" 202 2+ 9 21 1.1 5 2347 10
"2005-07-21 21:00:00" 202 3- 12 21 1.1 5 2347 10
