index DOY Kp ap Ap Cp C9 BSRN NdB
"2005-05-31 00:00:00" 151 3+ 18 14 0.8 4 2345 13
"2005-05-31 03:00:00" 151 4- 22 14 0.8 4 2345 13
"2005-05-31 06:00:00" 151 3- 12 14 0.8 4 2345 13
"2005-05-31 09:00:00" 151 3- 12 14 0.8 4 2345 13
"2005-05-31 12:00:00" 151 3+ 18 14 0.8 4 2345 13
"2005-05-31 15:00:00" 151 2o 7 14 0.8 4 2345 13
"2005-05-31 18:00:00" 151 2o 7 14 0.8 4 2345 13
"2005-05-31 21:00:00" 151 3- 12 14 0.8 4 2345 13
