index DOY Kp ap Ap Cp C9 BSRN NdB
"2003-06-14 00:00:00" 165 2+ 9 28 1.2 6 2318 25
"2003-06-14 03:00:00" 165 4- 22 28 1.2 6 2318 25
"2003-06-14 06:00:00" 165 4- 22 28 1.2 6 2318 25
"2003-06-14 09:00:00" 165 4+ 32 28 1.2 6 2318 25
"2003-06-14 12:00:00" 165 5- 39 28 1.2 6 2318 25
"2003-06-14 15:00:00" 165 5o 48 28 1.2 6 2318 25
"2003-06-14 18:00:00" 165 4+ 32 28 1.2 6 2318 25
"2003-06-14 21:00:00" 165 4- 22 28 1.2 6 2318 25
