index DOY Kp ap Ap Cp C9 BSRN NdB
"2003-05-31 00:00:00" 151 5+ 56 20 1.0 5 2318 11
"2003-05-31 03:00:00" 151 5+ 56 20 1.0 5 2318 11
"2003-05-31 06:00:00" 151 2+ 9 20 1.0 5 2318 11
"2003-05-31 09:00:00" 151 1o 4 20 1.0 5 2318 11
"2003-05-31 12:00:00" 151 3- 12 20 1.0 5 2318 11
"2003-05-31 15:00:00" 151 2+ 9 20 1.0 5 2318 11
"2003-05-31 18:00:00" 151 2- 6 20 1.0 5 2318 11
"2003-05-31 21:00:00" 151 1+ 5 20 1.0 5 2318 11
