index DOY Kp ap Ap Cp C9 BSRN NdB
"2019-09-24 00:00:00" 267 2+ 9 12 0.7 3 2539 4
"2019-09-24 03:00:00" 267 3o 15 12 0.7 3 2539 4
"2019-09-24 06:00:00" 267 2+ 9 12 0.7 3 2539 4
"2019-09-24 09:00:00" 267 1- 3 12 0.7 3 2539 4
"2019-09-24 12:00:00" 267 3+ 18 12 0.7 3 2539 4
"2019-09-24 15:00:00" 267 4- 22 12 0.7 3 2539 4
"2019-09-24 18:00:00" 267 3- 12 12 0.7 3 2539 4
"2019-09-24 21:00:00" 267 1o 4 12 0.7 3 2539 4
