index DOY Kp ap Ap Cp C9 BSRN NdB
"2005-07-26 00:00:00" 207 1o 4 4 0.1 0 2347 15
"2005-07-26 03:00:00" 207 1- 3 4 0.1 0 2347 15
"2005-07-26 06:00:00" 207 1o 4 4 0.1 0 2347 15
"2005-07-26 09:00:00" 207 1o 4 4 0.1 0 2347 15
"2005-07-26 12:00:00" 207 1- 3 4 0.1 0 2347 15
"2005-07-26 15:00:00" 207 1o 4 4 0.1 0 2347 15
"2005-07-26 18:00:00" 207 1o 4 4 0.1 0 2347 15
"2005-07-26 21:00:00" 207 2- 6 4 0.1 0 2347 15
