index DOY Kp ap Ap Cp C9 BSRN NdB
"2019-10-28 00:00:00" 301 2+ 9 10 0.6 3 2540 11
"2019-10-28 03:00:00" 301 3- 12 10 0.6 3 2540 11
"2019-10-28 06:00:00" 301 3+ 18 10 0.6 3 2540 11
"2019-10-28 09:00:00" 301 2o 7 10 0.6 3 2540 11
"2019-10-28 12:00:00" 301 2- 6 10 0.6 3 2540 11
"2019-10-28 15:00:00" 301 2o 7 10 0.6 3 2540 11
"2019-10-28 18:00:00" 301 3- 12 10 0.6 3 2540 11
"2019-10-28 21:00:00" 301 2+ 9 10 0.6 3 2540 11
