index DOY Kp ap Ap Cp C9 BSRN NdB
"2004-06-14 00:00:00" 166 1o 4 10 0.5 2 2332 13
"2004-06-14 03:00:00" 166 1o 4 10 0.5 2 2332 13
"2004-06-14 06:00:00" 166 2- 6 10 0.5 2 2332 13
"2004-06-14 09:00:00" 166 3o 15 10 0.5 2 2332 13
"2004-06-14 12:00:00" 166 3+ 18 10 0.5 2 2332 13
"2004-06-14 15:00:00" 166 3- 12 10 0.5 2 2332 13
"2004-06-14 18:00:00" 166 3- 12 10 0.5 2 2332 13
"2004-06-14 21:00:00" 166 2o 7 10 0.5 2 2332 13
