index DOY Kp ap Ap Cp C9 BSRN NdB
"2003-09-11 00:00:00" 254 4o 27 14 0.8 4 2322 6
"2003-09-11 03:00:00" 254 4o 27 14 0.8 4 2322 6
"2003-09-11 06:00:00" 254 1+ 5 14 0.8 4 2322 6
"2003-09-11 09:00:00" 254 2+ 9 14 0.8 4 2322 6
"2003-09-11 12:00:00" 254 2o 7 14 0.8 4 2322 6
"2003-09-11 15:00:00" 254 3- 12 14 0.8 4 2322 6
"2003-09-11 18:00:00" 254 3o 15 14 0.8 4 2322 6
"2003-09-11 21:00:00" 254 3- 12 14 0.8 4 2322 6
