index DOY Kp ap Ap Cp C9 BSRN NdB
"2003-11-16 00:00:00" 320 4o 27 41 1.5 7 2324 18
"2003-11-16 03:00:00" 320 5- 39 41 1.5 7 2324 18
"2003-11-16 06:00:00" 320 5o 48 41 1.5 7 2324 18
"2003-11-16 09:00:00" 320 4o 27 41 1.5 7 2324 18
"2003-11-16 12:00:00" 320 5o 48 41 1.5 7 2324 18
"2003-11-16 15:00:00" 320 5+ 56 41 1.5 7 2324 18
"2003-11-16 18:00:00" 320 4+ 32 41 1.5 7 2324 18
"2003-11-16 21:00:00" 320 5o 48 41 1.5 7 2324 18
