index DOY Kp ap Ap Cp C9 BSRN NdB
"2004-04-10 00:00:00" 101 2+ 9 11 0.6 3 2330 2
"2004-04-10 03:00:00" 101 3o 15 11 0.6 3 2330 2
"2004-04-10 06:00:00" 101 3- 12 11 0.6 3 2330 2
"2004-04-10 09:00:00" 101 1o 4 11 0.6 3 2330 2
"2004-04-10 12:00:00" 101 1o 4 11 0.6 3 2330 2
"2004-04-10 15:00:00" 101 1o 4 11 0.6 3 2330 2
"2004-04-10 18:00:00" 101 3+ 18 11 0.6 3 2330 2
"2004-04-10 21:00:00" 101 4- 22 11 0.6 3 2330 2
