index DOY Kp ap Ap Cp C9 BSRN NdB
"2003-06-16 00:00:00" 167 3+ 18 40 1.5 7 2318 27
"2003-06-16 03:00:00" 167 5- 39 40 1.5 7 2318 27
"2003-06-16 06:00:00" 167 2+ 9 40 1.5 7 2318 27
"2003-06-16 09:00:00" 167 5o 48 40 1.5 7 2318 27
"2003-06-16 12:00:00" 167 4o 27 40 1.5 7 2318 27
"2003-06-16 15:00:00" 167 4- 22 40 1.5 7 2318 27
"2003-06-16 18:00:00" 167 6o 80 40 1.5 7 2318 27
"2003-06-16 21:00:00" 167 6o 80 40 1.5 7 2318 27
